Time,Channel A
(us),(mV)

-26,36199958,202,21760000
-26,36099958,202,21760000
-26,35999958,202,21760000
-26,35899958,202,21760000
-26,35799958,202,21760000
-26,35699958,202,21760000
-26,35599959,202,21760000
-26,35499959,202,21760000
-26,35399959,202,21760000
-26,35299959,202,21760000
-26,35199959,202,21760000
-26,35099959,202,21760000
-26,34999959,197,51170000
-26,34899959,202,21760000
-26,34799959,202,21760000
-26,34699959,197,51170000
-26,34599959,202,21760000
-26,34499959,202,21760000
-26,34399959,202,21760000
-26,34299959,197,51170000
-26,34199959,197,51170000
-26,34099959,197,51170000
-26,33999959,197,51170000
-26,33899959,197,51170000
-26,33799959,192,80570000
-26,33699959,197,51170000
-26,33599959,192,80570000
-26,33499959,192,80570000
-26,33399959,192,80570000
-26,33299959,197,51170000
-26,33199959,192,80570000
-26,33099959,192,80570000
-26,32999959,192,80570000
-26,32899959,192,80570000
-26,32799959,192,80570000
-26,32699959,192,80570000
-26,32599959,188,11510000
-26,32499959,192,80570000
-26,32399959,192,80570000
-26,32299959,192,80570000
-26,32199959,192,80570000
-26,32099959,188,11510000
-26,31999959,192,80570000
-26,31899959,192,80570000
-26,31799959,192,80570000
-26,31699959,188,11510000
-26,31599959,188,11510000
-26,31499959,188,11510000
-26,31399959,188,11510000
-26,31299959,192,80570000
-26,31199959,188,11510000
-26,31099959,188,11510000
-26,30999959,188,11510000
-26,30899959,188,11510000
-26,30799959,188,11510000
-26,30699959,192,80570000
-26,30599959,188,11510000
-26,30499959,188,11510000
-26,30399959,188,11510000
-26,30299959,188,11510000
-26,30199959,188,11510000
-26,30099959,188,11510000
-26,29999959,188,11510000
-26,29899959,188,11510000
-26,29799959,188,11510000
-26,29699959,183,40920000
-26,29599959,188,11510000
-26,29499959,188,11510000
-26,29399959,188,11510000
-26,29299959,188,11510000
-26,29199959,188,11510000
-26,29099959,192,80570000
-26,28999959,188,11510000
-26,28899959,188,11510000
-26,28799959,192,80570000
-26,28699959,192,80570000
-26,28599959,188,11510000
-26,28499959,188,11510000
-26,28399959,192,80570000
-26,28299959,192,80570000
-26,28199959,192,80570000
-26,28099959,192,80570000
-26,27999959,192,80570000
-26,27899959,192,80570000
-26,27799959,192,80570000
-26,27699959,192,80570000
-26,27599959,192,80570000
-26,27499959,192,80570000
-26,27399959,192,80570000
-26,27299959,192,80570000
-26,27199959,197,51170000
-26,27099959,197,51170000
-26,26999959,197,51170000
-26,26899959,197,51170000
-26,26799959,202,21760000
-26,26699959,197,51170000
-26,26599959,197,51170000
-26,26499959,197,51170000
-26,26399959,197,51170000
-26,26299959,197,51170000
-26,26199959,202,21760000
-26,26099959,202,21760000
-26,25999959,202,21760000
-26,25899959,202,21760000
-26,25799959,202,21760000
-26,25699959,202,21760000
-26,25599959,206,92360000
-26,25499959,202,21760000
-26,25399959,202,21760000
-26,25299959,206,92360000
-26,25199959,206,92360000
-26,25099959,206,92360000
-26,24999959,202,21760000
-26,24899959,206,92360000
-26,24799959,206,92360000
-26,24699959,206,92360000
-26,24599959,206,92360000
-26,24499959,206,92360000
-26,24399959,206,92360000
-26,24299959,206,92360000
-26,24199959,206,92360000
-26,24099959,211,62950000
-26,23999959,211,62950000
-26,23899959,206,92360000
-26,23799959,206,92360000
-26,23699959,206,92360000
-26,23599959,211,62950000
-26,23499959,206,92360000
-26,23399959,206,92360000
-26,23299959,206,92360000
-26,23199959,206,92360000
-26,23099959,206,92360000
-26,22999959,206,92360000
-26,22899959,206,92360000
-26,22799959,206,92360000
-26,22699959,206,92360000
-26,22599959,206,92360000
-26,22499959,202,21760000
-26,22399959,202,21760000
-26,22299959,206,92360000
-26,22199959,206,92360000
-26,22099959,206,92360000
-26,21999959,206,92360000
-26,21899959,202,21760000
-26,21799959,202,21760000
-26,21699959,206,92360000
-26,21599959,202,21760000
-26,21499959,206,92360000
-26,21399959,202,21760000
-26,21299959,202,21760000
-26,21199959,202,21760000
-26,21099959,202,21760000
-26,20999959,202,21760000
-26,20899959,202,21760000
-26,20799959,202,21760000
-26,20699959,202,21760000
-26,20599959,202,21760000
-26,20499959,202,21760000
-26,20399959,202,21760000
-26,20299959,202,21760000
-26,20199959,202,21760000
-26,20099959,202,21760000
-26,19999959,202,21760000
-26,19899959,202,21760000
-26,19799959,202,21760000
-26,19699959,202,21760000
-26,19599959,202,21760000
-26,19499959,202,21760000
-26,19399959,202,21760000
-26,19299959,197,51170000
-26,19199959,197,51170000
-26,19099959,202,21760000
-26,18999959,202,21760000
-26,18899959,202,21760000
-26,18799959,197,51170000
-26,18699959,197,51170000
-26,18599959,197,51170000
-26,18499959,197,51170000
-26,18399959,197,51170000
-26,18299959,197,51170000
-26,18199959,197,51170000
-26,18099959,197,51170000
-26,17999959,197,51170000
-26,17899959,197,51170000
-26,17799959,192,80570000
-26,17699959,197,51170000
-26,17599959,197,51170000
-26,17499959,192,80570000
-26,17399959,192,80570000
-26,17299959,192,80570000
-26,17199959,192,80570000
-26,17099959,192,80570000
-26,16999959,192,80570000
-26,16899959,192,80570000
-26,16799959,188,11510000
-26,16699959,188,11510000
-26,16599959,188,11510000
-26,16499959,192,80570000
-26,16399959,192,80570000
-26,16299959,192,80570000
-26,16199959,192,80570000
-26,16099959,192,80570000
-26,15999959,192,80570000
-26,15899959,192,80570000
-26,15799959,192,80570000
-26,15699959,192,80570000
-26,15599959,192,80570000
-26,15499959,192,80570000
-26,15399959,192,80570000
-26,15299959,192,80570000
-26,15199959,192,80570000
-26,15099959,192,80570000
-26,14999959,192,80570000
-26,14899959,192,80570000
-26,14799959,192,80570000
-26,14699959,197,51170000
-26,14599959,197,51170000
-26,14499959,192,80570000
-26,14399959,192,80570000
-26,14299959,192,80570000
-26,14199959,192,80570000
-26,14099959,192,80570000
-26,13999959,192,80570000
-26,13899959,197,51170000
-26,13799959,197,51170000
-26,13699959,197,51170000
-26,13599959,197,51170000
-26,13499959,197,51170000
-26,13399959,197,51170000
-26,13299959,197,51170000
-26,13199959,197,51170000
-26,13099959,197,51170000
-26,12999959,197,51170000
-26,12899959,197,51170000
-26,12799959,197,51170000
-26,12699959,197,51170000
-26,12599959,197,51170000
-26,12499959,197,51170000
-26,12399959,202,21760000
-26,12299959,197,51170000
-26,12199959,202,21760000
-26,12099959,202,21760000
-26,11999959,202,21760000
-26,11899959,202,21760000
-26,11799959,202,21760000
-26,11699959,202,21760000
-26,11599959,206,92360000
-26,11499959,206,92360000
-26,11399959,206,92360000
-26,11299959,206,92360000
-26,11199959,206,92360000
-26,11099959,202,21760000
-26,10999959,206,92360000
-26,10899959,206,92360000
-26,10799959,206,92360000
-26,10699959,206,92360000
-26,10599959,206,92360000
-26,10499959,211,62950000
-26,10399959,211,62950000
-26,10299959,206,92360000
-26,10199959,206,92360000
-26,10099959,206,92360000
-26,09999959,211,62950000
-26,09899959,211,62950000
-26,09799959,211,62950000
-26,09699959,211,62950000
-26,09599959,211,62950000
-26,09499959,211,62950000
-26,09399959,211,62950000
-26,09299959,211,62950000
-26,09199959,211,62950000
-26,09099959,211,62950000
-26,08999959,211,62950000
-26,08899959,211,62950000
-26,08799959,211,62950000
-26,08699959,216,33550000
-26,08599959,211,62950000
-26,08499959,211,62950000
-26,08399959,211,62950000
-26,08299959,211,62950000
-26,08199959,211,62950000
-26,08099959,211,62950000
-26,07999959,211,62950000
-26,07899959,211,62950000
-26,07799959,211,62950000
-26,07699959,211,62950000
-26,07599959,216,33550000
-26,07499959,211,62950000
-26,07399959,211,62950000
-26,07299959,211,62950000
-26,07199959,216,33550000
-26,07099959,216,33550000
-26,06999959,216,33550000
-26,06899959,216,33550000
-26,06799959,211,62950000
-26,06699959,211,62950000
-26,06599959,216,33550000
-26,06499959,211,62950000
-26,06399959,211,62950000
-26,06299959,211,62950000
-26,06199959,211,62950000
-26,06099959,211,62950000
-26,05999959,211,62950000
-26,05899959,206,92360000
-26,05799959,211,62950000
-26,05699959,211,62950000
-26,05599959,211,62950000
-26,05499959,211,62950000
-26,05399959,206,92360000
-26,05299959,206,92360000
-26,05199959,211,62950000
-26,05099959,211,62950000
-26,04999959,206,92360000
-26,04899959,206,92360000
-26,04799959,206,92360000
-26,04699959,206,92360000
-26,04599959,206,92360000
-26,04499959,206,92360000
-26,04399959,206,92360000
-26,04299959,206,92360000
-26,04199959,202,21760000
-26,04099959,202,21760000
-26,03999959,206,92360000
-26,03899959,206,92360000
-26,03799959,206,92360000
-26,03699959,206,92360000
-26,03599959,206,92360000
-26,03499959,202,21760000
-26,03399959,202,21760000
-26,03299959,206,92360000
-26,03199959,202,21760000
-26,03099959,202,21760000
-26,02999959,206,92360000
-26,02899959,202,21760000
-26,02799959,202,21760000
-26,02699959,202,21760000
-26,02599959,202,21760000
-26,02499959,197,51170000
-26,02399959,197,51170000
-26,02299959,197,51170000
-26,02199959,202,21760000
-26,02099959,197,51170000
-26,01999959,197,51170000
-26,01899959,197,51170000
-26,01799959,192,80570000
-26,01699959,192,80570000
-26,01599959,192,80570000
-26,01499959,192,80570000
-26,01399959,192,80570000
-26,01299959,192,80570000
-26,01199959,192,80570000
-26,01099959,192,80570000
-26,00999959,192,80570000
-26,00899959,192,80570000
-26,00799959,192,80570000
-26,00699959,188,11510000
-26,00599959,188,11510000
-26,00499959,188,11510000
-26,00399959,192,80570000
-26,00299959,192,80570000
-26,00199960,188,11510000
-26,00099960,188,11510000
-25,99999960,188,11510000
-25,99899960,188,11510000
-25,99799960,188,11510000
-25,99699960,188,11510000
-25,99599960,188,11510000
-25,99499960,183,40920000
-25,99399960,183,40920000
-25,99299960,183,40920000
-25,99199960,188,11510000
-25,99099960,188,11510000
-25,98999960,183,40920000
-25,98899960,183,40920000
-25,98799960,183,40920000
-25,98699960,183,40920000
-25,98599960,183,40920000
-25,98499960,183,40920000
-25,98399960,183,40920000
-25,98299960,183,40920000
-25,98199960,188,11510000
-25,98099960,183,40920000
-25,97999960,183,40920000
-25,97899960,183,40920000
-25,97799960,188,11510000
-25,97699960,188,11510000
-25,97599960,188,11510000
-25,97499960,183,40920000
-25,97399960,188,11510000
-25,97299960,188,11510000
-25,97199960,188,11510000
-25,97099960,188,11510000
-25,96999960,192,80570000
-25,96899960,188,11510000
-25,96799960,188,11510000
-25,96699960,188,11510000
-25,96599960,192,80570000
-25,96499960,192,80570000
-25,96399960,192,80570000
-25,96299960,192,80570000
-25,96199960,192,80570000
-25,96099960,192,80570000
-25,95999960,192,80570000
-25,95899960,197,51170000
-25,95799960,197,51170000
-25,95699960,192,80570000
-25,95599960,197,51170000
-25,95499960,197,51170000
-25,95399960,197,51170000
-25,95299960,202,21760000
-25,95199960,197,51170000
-25,95099960,197,51170000
-25,94999960,197,51170000
-25,94899960,202,21760000
-25,94799960,202,21760000
-25,94699960,197,51170000
-25,94599960,202,21760000
-25,94499960,202,21760000
-25,94399960,202,21760000
-25,94299960,202,21760000
-25,94199960,202,21760000
-25,94099960,202,21760000
-25,93999960,202,21760000
-25,93899960,202,21760000
-25,93799960,202,21760000
-25,93699960,202,21760000
-25,93599960,202,21760000
-25,93499960,202,21760000
-25,93399960,202,21760000
-25,93299960,202,21760000
-25,93199960,202,21760000
-25,93099960,202,21760000
-25,92999960,197,51170000
-25,92899960,197,51170000
-25,92799960,197,51170000
-25,92699960,197,51170000
-25,92599960,197,51170000
-25,92499960,197,51170000
-25,92399960,197,51170000
-25,92299960,197,51170000
-25,92199960,192,80570000
-25,92099960,192,80570000
-25,91999960,192,80570000
-25,91899960,192,80570000
-25,91799960,192,80570000
-25,91699960,192,80570000
-25,91599960,192,80570000
-25,91499960,192,80570000
-25,91399960,192,80570000
-25,91299960,188,11510000
-25,91199960,188,11510000
-25,91099960,188,11510000
-25,90999960,188,11510000
-25,90899960,192,80570000
-25,90799960,188,11510000
-25,90699960,188,11510000
-25,90599960,188,11510000
-25,90499960,188,11510000
-25,90399960,188,11510000
-25,90299960,188,11510000
-25,90199960,188,11510000
-25,90099960,188,11510000
-25,89999960,188,11510000
-25,89899960,188,11510000
-25,89799960,192,80570000
-25,89699960,188,11510000
-25,89599960,188,11510000
-25,89499960,188,11510000
-25,89399960,188,11510000
-25,89299960,192,80570000
-25,89199960,188,11510000
-25,89099960,192,80570000
-25,88999960,192,80570000
-25,88899960,188,11510000
-25,88799960,188,11510000
-25,88699960,192,80570000
-25,88599960,188,11510000
-25,88499960,188,11510000
-25,88399960,188,11510000
-25,88299960,192,80570000
-25,88199960,188,11510000
-25,88099960,188,11510000
-25,87999960,188,11510000
-25,87899960,192,80570000
-25,87799960,188,11510000
-25,87699960,188,11510000
-25,87599960,188,11510000
-25,87499960,188,11510000
-25,87399960,188,11510000
-25,87299960,188,11510000
-25,87199960,188,11510000
-25,87099960,188,11510000
-25,86999960,188,11510000
-25,86899960,188,11510000
-25,86799960,188,11510000
-25,86699960,188,11510000
-25,86599960,188,11510000
-25,86499960,188,11510000
-25,86399960,188,11510000
-25,86299960,188,11510000
-25,86199960,188,11510000
-25,86099960,188,11510000
-25,85999960,192,80570000
-25,85899960,192,80570000
-25,85799960,192,80570000
-25,85699960,192,80570000
-25,85599960,192,80570000
-25,85499960,192,80570000
-25,85399960,192,80570000
-25,85299960,192,80570000
-25,85199960,197,51170000
-25,85099960,197,51170000
-25,84999960,197,51170000
-25,84899960,197,51170000
-25,84799960,197,51170000
-25,84699960,197,51170000
-25,84599960,202,21760000
-25,84499960,197,51170000
-25,84399960,202,21760000
-25,84299960,202,21760000
-25,84199960,202,21760000
-25,84099960,202,21760000
-25,83999960,202,21760000
-25,83899960,202,21760000
-25,83799960,202,21760000
-25,83699960,202,21760000
-25,83599960,206,92360000
-25,83499960,202,21760000
-25,83399960,206,92360000
-25,83299960,206,92360000
-25,83199960,202,21760000
-25,83099960,202,21760000
-25,82999960,202,21760000
-25,82899960,206,92360000
-25,82799960,206,92360000
-25,82699960,206,92360000
-25,82599960,206,92360000
-25,82499960,206,92360000
-25,82399960,206,92360000
-25,82299960,206,92360000
-25,82199960,211,62950000
-25,82099960,211,62950000
-25,81999960,211,62950000
-25,81899960,211,62950000
-25,81799960,211,62950000
-25,81699960,211,62950000
-25,81599960,211,62950000
-25,81499960,206,92360000
-25,81399960,206,92360000
-25,81299960,211,62950000
-25,81199960,211,62950000
-25,81099960,211,62950000
-25,80999960,211,62950000
-25,80899960,211,62950000
-25,80799960,206,92360000
-25,80699960,206,92360000
-25,80599960,206,92360000
-25,80499960,206,92360000
-25,80399960,206,92360000
-25,80299960,202,21760000
-25,80199960,202,21760000
-25,80099960,206,92360000
-25,79999960,206,92360000
-25,79899960,202,21760000
-25,79799960,202,21760000
-25,79699960,202,21760000
-25,79599960,202,21760000
-25,79499960,202,21760000
-25,79399960,197,51170000
-25,79299960,202,21760000
-25,79199960,202,21760000
-25,79099960,197,51170000
-25,78999960,197,51170000
-25,78899960,197,51170000
-25,78799960,197,51170000
-25,78699960,197,51170000
-25,78599960,197,51170000
-25,78499960,197,51170000
-25,78399960,197,51170000
-25,78299960,197,51170000
-25,78199960,197,51170000
-25,78099960,197,51170000
-25,77999960,197,51170000
-25,77899960,197,51170000
-25,77799960,197,51170000
-25,77699960,192,80570000
-25,77599960,192,80570000
-25,77499960,197,51170000
-25,77399960,197,51170000
-25,77299960,192,80570000
-25,77199960,192,80570000
-25,77099960,192,80570000
-25,76999960,192,80570000
-25,76899960,197,51170000
-25,76799960,197,51170000
-25,76699960,192,80570000
-25,76599960,192,80570000
-25,76499960,192,80570000
-25,76399960,192,80570000
-25,76299960,197,51170000
-25,76199960,192,80570000
-25,76099960,192,80570000
-25,75999960,197,51170000
-25,75899960,197,51170000
-25,75799960,197,51170000
-25,75699960,197,51170000
-25,75599960,192,80570000
-25,75499960,192,80570000
-25,75399960,192,80570000
-25,75299960,192,80570000
-25,75199960,192,80570000
-25,75099960,192,80570000
-25,74999960,192,80570000
-25,74899960,192,80570000
-25,74799960,197,51170000
-25,74699960,197,51170000
-25,74599960,192,80570000
-25,74499960,197,51170000
-25,74399960,197,51170000
-25,74299960,197,51170000
-25,74199960,197,51170000
-25,74099960,197,51170000
-25,73999960,197,51170000
-25,73899960,197,51170000
-25,73799960,197,51170000
-25,73699960,197,51170000
-25,73599960,197,51170000
-25,73499960,197,51170000
-25,73399960,197,51170000
-25,73299960,197,51170000
-25,73199960,197,51170000
-25,73099960,202,21760000
-25,72999960,202,21760000
-25,72899960,202,21760000
-25,72799960,197,51170000
-25,72699960,197,51170000
-25,72599960,202,21760000
-25,72499960,202,21760000
-25,72399960,202,21760000
-25,72299960,202,21760000
-25,72199960,202,21760000
-25,72099960,202,21760000
-25,71999960,197,51170000
-25,71899960,202,21760000
-25,71799960,202,21760000
-25,71699960,202,21760000
-25,71599960,202,21760000
-25,71499960,197,51170000
-25,71399960,202,21760000
-25,71299960,202,21760000
-25,71199960,197,51170000
-25,71099960,202,21760000
-25,70999960,202,21760000
-25,70899960,202,21760000
-25,70799960,197,51170000
-25,70699960,197,51170000
-25,70599960,202,21760000
-25,70499960,202,21760000
-25,70399960,202,21760000
-25,70299960,202,21760000
-25,70199960,202,21760000
-25,70099960,202,21760000
-25,69999960,202,21760000
-25,69899960,202,21760000
-25,69799960,202,21760000
-25,69699960,197,51170000
-25,69599960,197,51170000
-25,69499960,197,51170000
-25,69399960,202,21760000
-25,69299960,202,21760000
-25,69199960,197,51170000
-25,69099960,197,51170000
-25,68999960,197,51170000
-25,68899960,197,51170000
-25,68799960,197,51170000
-25,68699960,197,51170000
-25,68599960,197,51170000
-25,68499960,197,51170000
-25,68399960,197,51170000
-25,68299960,197,51170000
-25,68199960,197,51170000
-25,68099960,192,80570000
-25,67999960,192,80570000
-25,67899960,192,80570000
-25,67799960,192,80570000
-25,67699960,192,80570000
-25,67599960,197,51170000
-25,67499960,192,80570000
-25,67399960,192,80570000
-25,67299960,192,80570000
-25,67199960,197,51170000
-25,67099960,192,80570000
-25,66999960,192,80570000
-25,66899960,197,51170000
-25,66799960,192,80570000
-25,66699960,192,80570000
-25,66599960,192,80570000
-25,66499960,192,80570000
-25,66399960,192,80570000
-25,66299960,197,51170000
-25,66199960,197,51170000
-25,66099960,197,51170000
-25,65999960,197,51170000
-25,65899960,197,51170000
-25,65799960,197,51170000
-25,65699960,197,51170000
-25,65599960,192,80570000
-25,65499960,197,51170000
-25,65399960,197,51170000
-25,65299960,197,51170000
-25,65199960,197,51170000
-25,65099960,197,51170000
-25,64999960,197,51170000
-25,64899960,197,51170000
-25,64799961,197,51170000
-25,64699961,202,21760000
-25,64599961,202,21760000
-25,64499961,202,21760000
-25,64399961,197,51170000
-25,64299961,197,51170000
-25,64199961,202,21760000
-25,64099961,197,51170000
-25,63999961,197,51170000
-25,63899961,202,21760000
-25,63799961,197,51170000
-25,63699961,202,21760000
-25,63599961,202,21760000
-25,63499961,197,51170000
-25,63399961,197,51170000
-25,63299961,197,51170000
-25,63199961,197,51170000
-25,63099961,202,21760000
-25,62999961,202,21760000
-25,62899961,197,51170000
-25,62799961,202,21760000
-25,62699961,202,21760000
-25,62599961,202,21760000
-25,62499961,202,21760000
-25,62399961,202,21760000
-25,62299961,197,51170000
-25,62199961,202,21760000
-25,62099961,202,21760000
-25,61999961,202,21760000
-25,61899961,202,21760000
-25,61799961,202,21760000
-25,61699961,206,92360000
-25,61599961,206,92360000
-25,61499961,206,92360000
-25,61399961,206,92360000
-25,61299961,206,92360000
-25,61199961,206,92360000
-25,61099961,206,92360000
-25,60999961,206,92360000
-25,60899961,206,92360000
-25,60799961,206,92360000
-25,60699961,202,21760000
-25,60599961,202,21760000
-25,60499961,202,21760000
-25,60399961,202,21760000
-25,60299961,202,21760000
-25,60199961,202,21760000
-25,60099961,197,51170000
-25,59999961,197,51170000
-25,59899961,197,51170000
-25,59799961,197,51170000
-25,59699961,197,51170000
-25,59599961,197,51170000
-25,59499961,192,80570000
-25,59399961,192,80570000
-25,59299961,192,80570000
-25,59199961,188,11510000
-25,59099961,188,11510000
-25,58999961,188,11510000
-25,58899961,188,11510000
-25,58799961,183,40920000
-25,58699961,183,40920000
-25,58599961,183,40920000
-25,58499961,183,40920000
-25,58399961,183,40920000
-25,58299961,183,40920000
-25,58199961,183,40920000
-25,58099961,178,70320000
-25,57999961,178,70320000
-25,57899961,178,70320000
-25,57799961,178,70320000
-25,57699961,178,70320000
-25,57599961,173,99730000
-25,57499961,178,70320000
-25,57399961,178,70320000
-25,57299961,173,99730000
-25,57199961,178,70320000
-25,57099961,173,99730000
-25,56999961,173,99730000
-25,56899961,173,99730000
-25,56799961,178,70320000
-25,56699961,173,99730000
-25,56599961,173,99730000
-25,56499961,173,99730000
-25,56399961,173,99730000
-25,56299961,173,99730000
-25,56199961,178,70320000
-25,56099961,178,70320000
-25,55999961,178,70320000
-25,55899961,178,70320000
-25,55799961,178,70320000
-25,55699961,178,70320000
-25,55599961,178,70320000
-25,55499961,183,40920000
-25,55399961,183,40920000
-25,55299961,183,40920000
-25,55199961,183,40920000
-25,55099961,183,40920000
-25,54999961,183,40920000
-25,54899961,188,11510000
-25,54799961,188,11510000
-25,54699961,188,11510000
-25,54599961,188,11510000
-25,54499961,192,80570000
-25,54399961,192,80570000
-25,54299961,192,80570000
-25,54199961,192,80570000
-25,54099961,192,80570000
-25,53999961,197,51170000
-25,53899961,197,51170000
-25,53799961,197,51170000
-25,53699961,202,21760000
-25,53599961,197,51170000
-25,53499961,197,51170000
-25,53399961,202,21760000
-25,53299961,202,21760000
-25,53199961,202,21760000
-25,53099961,202,21760000
-25,52999961,202,21760000
-25,52899961,202,21760000
-25,52799961,202,21760000
-25,52699961,202,21760000
-25,52599961,202,21760000
-25,52499961,202,21760000
-25,52399961,202,21760000
-25,52299961,202,21760000
-25,52199961,202,21760000
-25,52099961,202,21760000
-25,51999961,206,92360000
-25,51899961,202,21760000
-25,51799961,206,92360000
-25,51699961,206,92360000
-25,51599961,206,92360000
-25,51499961,206,92360000
-25,51399961,206,92360000
-25,51299961,206,92360000
-25,51199961,206,92360000
-25,51099961,206,92360000
-25,50999961,206,92360000
-25,50899961,206,92360000
-25,50799961,206,92360000
-25,50699961,206,92360000
-25,50599961,206,92360000
-25,50499961,206,92360000
-25,50399961,206,92360000
-25,50299961,206,92360000
-25,50199961,206,92360000
-25,50099961,206,92360000
-25,49999961,206,92360000
-25,49899961,206,92360000
-25,49799961,206,92360000
-25,49699961,206,92360000
-25,49599961,206,92360000
-25,49499961,206,92360000
-25,49399961,206,92360000
-25,49299961,206,92360000
-25,49199961,206,92360000
-25,49099961,206,92360000
-25,48999961,202,21760000
-25,48899961,206,92360000
-25,48799961,206,92360000
-25,48699961,202,21760000
-25,48599961,202,21760000
-25,48499961,202,21760000
-25,48399961,202,21760000
-25,48299961,202,21760000
-25,48199961,197,51170000
-25,48099961,202,21760000
-25,47999961,202,21760000
-25,47899961,197,51170000
-25,47799961,197,51170000
-25,47699961,202,21760000
-25,47599961,197,51170000
-25,47499961,197,51170000
-25,47399961,197,51170000
-25,47299961,192,80570000
-25,47199961,192,80570000
-25,47099961,192,80570000
-25,46999961,192,80570000
-25,46899961,192,80570000
-25,46799961,192,80570000
-25,46699961,192,80570000
-25,46599961,192,80570000
-25,46499961,192,80570000
-25,46399961,188,11510000
-25,46299961,188,11510000
-25,46199961,188,11510000
-25,46099961,188,11510000
-25,45999961,183,40920000
-25,45899961,188,11510000
-25,45799961,183,40920000
-25,45699961,183,40920000
-25,45599961,183,40920000
-25,45499961,183,40920000
